id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1352431329930047495,1352429312415322115,2021-01-21 19:42:10 CST,2021-01-21,19:42:10,-0600,17995040,benshapiro,Ben Shapiro,,"It's truly amazing stuff. You see, the media were TOO critical of Obama and Hillary. And they must be very careful not to be too critical of Biden.  https://t.co/WETEC8Rx6M",en,[],[],['https://pbs.twimg.com/media/EsTNAQPXEAU4UIY.jpg'],103,308,2505,[],[],https://twitter.com/benshapiro/status/1352431329930047495,False,,1,https://pbs.twimg.com/media/EsTNAQPXEAU4UIY.jpg,,,,,,,[],,,,
1352429312415322115,1352429312415322115,2021-01-21 19:34:09 CST,2021-01-21,19:34:09,-0600,17995040,benshapiro,Ben Shapiro,,"You would think if you just read the title of this column that Margaret Sullivan is suggesting the press be tough on Biden. Nope! It's the opposite. Be NICER to Biden, and tougher on Republicans.  https://t.co/XVlPl96EUm",en,[],['https://www.washingtonpost.com/lifestyle/media/the-media-can-be-glad-for-the-biden-white-houses-return-to-normalcy-but-lets-not-be-lulled/2021/01/20/ea444ac6-5b81-11eb-a976-bad6431e03e2_story.html'],[],220,491,3115,[],[],https://twitter.com/benshapiro/status/1352429312415322115,False,,0,,,,,,,,[],,,,
1352307459826872321,1352304457548238850,2021-01-21 11:29:57 CST,2021-01-21,11:29:57,-0600,17995040,benshapiro,Ben Shapiro,,@MaryLaneWSJ This sounds excellent.,en,[],[],[],8,0,14,[],[],https://twitter.com/benshapiro/status/1352307459826872321,False,,0,,,,,,,,"[{'screen_name': 'MaryLaneWSJ', 'name': 'Mary M. Lane', 'id': '82902417'}]",,,,
1352272888875909120,1352272784672649219,2021-01-21 09:12:35 CST,2021-01-21,09:12:35,-0600,17995040,benshapiro,Ben Shapiro,, https://t.co/74oZcvzf8I,und,[],[],['https://pbs.twimg.com/media/EsQ9BKYXYAEJvda.png'],86,47,1510,[],[],https://twitter.com/benshapiro/status/1352272888875909120,False,,1,https://pbs.twimg.com/media/EsQ9BKYXYAEJvda.png,,,,,,,[],,,,
1352272784672649219,1352272784672649219,2021-01-21 09:12:10 CST,2021-01-21,09:12:10,-0600,17995040,benshapiro,Ben Shapiro,,Fact check: James K. Polk had a mane,en,[],[],[],85,109,1673,[],[],https://twitter.com/benshapiro/status/1352272784672649219,False,https://twitter.com/IsaacDovere/status/1352063296761901057,0,,,,,,,,[],,,,
1352271646548226049,1352271646548226049,2021-01-21 09:07:39 CST,2021-01-21,09:07:39,-0600,17995040,benshapiro,Ben Shapiro,,Never happened. Antifa is a philosophy.,en,[],[],[],208,662,5656,[],[],https://twitter.com/benshapiro/status/1352271646548226049,False,https://twitter.com/ByMikeBaker/status/1352158857137512448,0,,,,,,,,[],,,,
1352271168393371648,1352271168393371648,2021-01-21 09:05:45 CST,2021-01-21,09:05:45,-0600,17995040,benshapiro,Ben Shapiro,,"Wait, didn't Jen Psaki just say that Biden was a Catholic, so we shouldn't really worry about his abortion policy? Like last night?",en,[],[],[],182,479,2421,[],[],https://twitter.com/benshapiro/status/1352271168393371648,False,https://twitter.com/sarahmccammon/status/1352232526958518273,0,,,,,,,,[],,,,
1352270425624084481,1352270364517265410,2021-01-21 09:02:48 CST,2021-01-21,09:02:48,-0600,17995040,benshapiro,Ben Shapiro,,"By ""enjoying,"" of course, I mean it's garbage.",en,[],[],[],91,161,3437,[],[],https://twitter.com/benshapiro/status/1352270425624084481,False,,0,,,,,,,,[],,,,
1352270364517265410,1352270364517265410,2021-01-21 09:02:33 CST,2021-01-21,09:02:33,-0600,17995040,benshapiro,Ben Shapiro,,"Enjoying the fact that under our current Constitutional structure, policy is essentially just a ping-pong match of executive orders, punctuated from time to time by a budget-busting spending spree approved by the vestigial organ legislature.",en,[],[],[],386,1525,12848,[],[],https://twitter.com/benshapiro/status/1352270364517265410,False,,0,,,,,,,,[],,,,
1352266255638687744,1352266089372266496,2021-01-21 08:46:13 CST,2021-01-21,08:46:13,-0600,17995040,benshapiro,Ben Shapiro,,"Fireworks are super scary to our global enemies. Perhaps next we shall do a saber dance with plastic weapons, and truly frighten them!",en,[],[],[],563,497,10216,[],[],https://twitter.com/benshapiro/status/1352266255638687744,False,,0,,,,,,,,[],,,,
1352266089372266496,1352266089372266496,2021-01-21 08:45:34 CST,2021-01-21,08:45:34,-0600,17995040,benshapiro,Ben Shapiro,,LMFAO,en,[],[],[],170,364,6155,[],[],https://twitter.com/benshapiro/status/1352266089372266496,False,https://twitter.com/mdornic/status/1352090555342270466,0,,,,,,,,[],,,,
1352260097578303490,1352260097578303490,2021-01-21 08:21:45 CST,2021-01-21,08:21:45,-0600,17995040,benshapiro,Ben Shapiro,,1998-2007 called and wants its federal real estate policy that resulted in a massive recession back  https://t.co/28Y8dx7l4J,en,[],['https://www.cnbc.com/2021/01/19/biden-looks-to-give-a-big-boost-to-homebuyers-and-builders.html?utm_source=newsletter&utm_medium=email&utm_campaign=newsletter_axiosam&stream=top'],[],143,435,2547,[],[],https://twitter.com/benshapiro/status/1352260097578303490,False,,0,,,,,,,,[],,,,
1352259493594341377,1352259493594341377,2021-01-21 08:19:21 CST,2021-01-21,08:19:21,-0600,17995040,benshapiro,Ben Shapiro,,"Probably he will do a better job now that Biden is president. Or alternatively he will be exactly the same, Biden has no actual covid policy, and the press will just pretend that everything is going amazing.",en,[],[],[],559,1561,13183,[],[],https://twitter.com/benshapiro/status/1352259493594341377,False,https://twitter.com/kaitlancollins/status/1352246588689838084,0,,,,,,,,[],,,,
1352248612995129348,1352248612995129348,2021-01-21 07:36:07 CST,2021-01-21,07:36:07,-0600,17995040,benshapiro,Ben Shapiro,,Oh gawd,tl,[],[],[],461,308,5938,[],[],https://twitter.com/benshapiro/status/1352248612995129348,False,https://twitter.com/nytimes/status/1352247117893545985,0,,,,,,,,[],,,,
1352076934725959680,1352073167498567681,2021-01-20 20:13:56 CST,2021-01-20,20:13:56,-0600,17995040,benshapiro,Ben Shapiro,,@KarenAttiah The reply of a true intellectual titan.,en,[],[],[],44,5,154,[],[],https://twitter.com/benshapiro/status/1352076934725959680,False,,0,,,,,,,,"[{'screen_name': 'KarenAttiah', 'name': 'Karen Attiah', 'id': '16684243'}]",,,,
1352076457254789122,1352075948661866499,2021-01-20 20:12:02 CST,2021-01-20,20:12:02,-0600,17995040,benshapiro,Ben Shapiro,,"If I called for WaPo to fire @karenattiah and for all other media to bar her, that would still be me attempting to silence her, even if she continues to write for WaPo. But I wouldn't do that, because I'm not an intellectual authoritarian.",en,"[{'screen_name': 'karenattiah', 'name': 'karen attiah', 'id': '16684243'}]",[],[],273,307,4594,[],[],https://twitter.com/benshapiro/status/1352076457254789122,False,,0,,,,,,,,[],,,,
1352075948661866499,1352075948661866499,2021-01-20 20:10:01 CST,2021-01-20,20:10:01,-0600,17995040,benshapiro,Ben Shapiro,,".@karenattiah: Writes for the Washington Post, one of the most prestigious papers on the planet, calling it ""moral malpractice"" for Politico (or any media) to print anything by me.  Me: Seems like you're trying to silence me.  @karenattiah: Why are you so upset?",en,"[{'screen_name': 'karenattiah', 'name': 'karen attiah', 'id': '16684243'}, {'screen_name': 'karenattiah', 'name': 'karen attiah', 'id': '16684243'}]",[],[],266,512,5079,[],[],https://twitter.com/benshapiro/status/1352075948661866499,False,https://twitter.com/KarenAttiah/status/1352075324310380547,0,,,,,,,,[],,,,
1352074711421878273,1352073167498567681,2021-01-20 20:05:06 CST,2021-01-20,20:05:06,-0600,17995040,benshapiro,Ben Shapiro,,"Better times, better times.",en,[],[],[],47,32,984,[],[],https://twitter.com/benshapiro/status/1352074711421878273,False,,0,,,,,,,,[],,,,
1352074673299841025,1352073167498567681,2021-01-20 20:04:57 CST,2021-01-20,20:04:57,-0600,17995040,benshapiro,Ben Shapiro,,"Frankly, I can't believe that @karenattiah would ever even deign to speak to someone as dangerous as I obviously am. Oh wait.  https://t.co/kiOOU68ibl",en,"[{'screen_name': 'karenattiah', 'name': 'karen attiah', 'id': '16684243'}]",[],['https://pbs.twimg.com/media/EsOIsjnXYAAk_j1.png'],37,67,1144,[],[],https://twitter.com/benshapiro/status/1352074673299841025,False,,1,https://pbs.twimg.com/media/EsOIsjnXYAAk_j1.png,,,,,,,[],,,,
1352074047518076930,1352073167498567681,2021-01-20 20:02:27 CST,2021-01-20,20:02:27,-0600,17995040,benshapiro,Ben Shapiro,,"Note to @karenattiah: white supremacists despise me. The feeling is mutual. But thanks for proving, once again, that my Politico argument was right: for many on the Left, lumping all conservatives together with criminals and white supremacists is club to silence opposition.",en,"[{'screen_name': 'karenattiah', 'name': 'karen attiah', 'id': '16684243'}]",[],[],301,435,4111,[],[],https://twitter.com/benshapiro/status/1352074047518076930,False,,0,,,,,,,,[],,,,
1352073457626968064,1352073167498567681,2021-01-20 20:00:07 CST,2021-01-20,20:00:07,-0600,17995040,benshapiro,Ben Shapiro,,So. Much. Unitying.,en,[],[],[],116,123,2600,[],[],https://twitter.com/benshapiro/status/1352073457626968064,False,,0,,,,,,,,[],,,,
1352073167498567681,1352073167498567681,2021-01-20 19:58:58 CST,2021-01-20,19:58:58,-0600,17995040,benshapiro,Ben Shapiro,,"According to @KarenAttiah, white supremacy is going to threaten America because Politico let me write Playbook last week. How delightful.  https://t.co/lp1A0ijLSs",en,"[{'screen_name': 'karenattiah', 'name': 'karen attiah', 'id': '16684243'}]",['https://www.washingtonpost.com/opinions/2021/01/20/media-had-role-play-rise-trump-its-time-hold-ourselves-accountable/'],[],225,467,4616,[],[],https://twitter.com/benshapiro/status/1352073167498567681,False,,0,,,,,,,,[],,,,
1351998062365978626,1351998062365978626,2021-01-20 15:00:31 CST,2021-01-20,15:00:31,-0600,17995040,benshapiro,Ben Shapiro,,The administration that values objectively verifiable facts has begun!,en,[],[],[],1292,1285,9232,[],[],https://twitter.com/benshapiro/status/1351998062365978626,False,https://twitter.com/glaad/status/1351974350853967876,0,,,,,,,,[],,,,
1351978675076550656,1351978503076536326,2021-01-20 13:43:29 CST,2021-01-20,13:43:29,-0600,17995040,benshapiro,Ben Shapiro,,"In other words, I'll be interested to see whether Biden means ""unity"" as in ""we can share some baseline common values and then disagree"" or ""shut up or you're ruining all the unity.""",en,[],[],[],544,1544,14527,[],[],https://twitter.com/benshapiro/status/1351978675076550656,False,,0,,,,,,,,[],,,,
1351978503076536326,1351978503076536326,2021-01-20 13:42:48 CST,2021-01-20,13:42:48,-0600,17995040,benshapiro,Ben Shapiro,,"Joe Biden promised ""unity"" and that's nice! Also, Barack Obama promised unity, and what he meant was ""let me ram through Leftist policy priorities, overrun executive limitations, and build a coalition around identity politics, and if you don't like it, you're probably a bigot.""",en,[],[],[],1371,6219,37215,[],[],https://twitter.com/benshapiro/status/1351978503076536326,False,,0,,,,,,,,[],,,,
1351924753540460545,1351924753540460545,2021-01-20 10:09:13 CST,2021-01-20,10:09:13,-0600,17995040,benshapiro,Ben Shapiro,,"For the media, today is just one long Jeffrey Toobin zoom call.",en,[],[],[],2903,3224,26492,[],[],https://twitter.com/benshapiro/status/1351924753540460545,False,,0,,,,,,,,[],,,,
1351921387217281024,1351921387217281024,2021-01-20 09:55:50 CST,2021-01-20,09:55:50,-0600,17995040,benshapiro,Ben Shapiro,,"We are approximately one hour from the media turning from ""Trump is the worst person who has ever lived"" to ""[FILL IN THE BLANK 2024 COMPETITIVE REPUBLICAN] is even worse than Trump. I mean, at least Trump [FILL IN THE BLANK].""",en,[],[],[],1704,5925,51547,[],[],https://twitter.com/benshapiro/status/1351921387217281024,False,,0,,,,,,,,[],,,,
1351895485787885570,1351895485787885570,2021-01-20 08:12:55 CST,2021-01-20,08:12:55,-0600,17995040,benshapiro,Ben Shapiro,, https://t.co/V2LCcESikl,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/EsLlxlSXMAAtimC.jpg'],325,361,5046,[],[],https://twitter.com/benshapiro/status/1351895485787885570,False,https://twitter.com/DylanByers/status/1351894805672988673,1,https://pbs.twimg.com/tweet_video_thumb/EsLlxlSXMAAtimC.jpg,,,,,,,[],,,,
1351895119495114753,1351895119495114753,2021-01-20 08:11:28 CST,2021-01-20,08:11:28,-0600,17995040,benshapiro,Ben Shapiro,,Media during Trump        vs        Media during Biden  https://t.co/brdEEjYfja,in,[],[],"['https://pbs.twimg.com/media/EsLlRDRXMAA2TJi.png', 'https://pbs.twimg.com/media/EsLlUhoXYAEreKH.png']",553,3816,26371,[],[],https://twitter.com/benshapiro/status/1351895119495114753,False,,1,https://pbs.twimg.com/media/EsLlRDRXMAA2TJi.png,,,,,,,[],,,,
1351892856500269057,1351892856500269057,2021-01-20 08:02:28 CST,2021-01-20,08:02:28,-0600,17995040,benshapiro,Ben Shapiro,,"""To Sleepy Joe...""",en,[],[],[],518,293,4377,[],[],https://twitter.com/benshapiro/status/1351892856500269057,False,https://twitter.com/tobyzakaria/status/1351891100479459330,0,,,,,,,,[],,,,
1351892018323140610,1351891922571431938,2021-01-20 07:59:08 CST,2021-01-20,07:59:08,-0600,17995040,benshapiro,Ben Shapiro,, https://t.co/ATnGagi54D,und,[],['https://www.youtube.com/watch?v=fDKUB7I-5fY'],[],50,208,2076,[],[],https://twitter.com/benshapiro/status/1351892018323140610,False,,0,,,,,,,,[],,,,
1351891922571431938,1351891922571431938,2021-01-20 07:58:45 CST,2021-01-20,07:58:45,-0600,17995040,benshapiro,Ben Shapiro,,The funniest moment will be when the media fapping ends and the slow realization dawns on them that they just lost their ratings golden goose.,en,[],[],[],2008,5596,61923,[],[],https://twitter.com/benshapiro/status/1351891922571431938,False,,0,,,,,,,,[],,,,
1351887859700129793,1351887859700129793,2021-01-20 07:42:37 CST,2021-01-20,07:42:37,-0600,17995040,benshapiro,Ben Shapiro,,"Just a reminder that Biden's ""unity and healing"" will involve a lot of truly shitty policy",en,[],[],[],661,1928,12128,[],[],https://twitter.com/benshapiro/status/1351887859700129793,False,https://twitter.com/sahilkapur/status/1351876785076580352,0,,,,,,,,[],,,,
1351880613620543499,1351880613620543499,2021-01-20 07:13:49 CST,2021-01-20,07:13:49,-0600,17995040,benshapiro,Ben Shapiro,,Good news: the Establishment Media Massage Parlor and Journalisming Service is open for business again!,en,[],[],[],386,1312,13393,[],[],https://twitter.com/benshapiro/status/1351880613620543499,False,,0,,,,,,,,[],,,,
1351601775493566464,1351601490457190402,2021-01-19 12:45:49 CST,2021-01-19,12:45:49,-0600,17995040,benshapiro,Ben Shapiro,,"""Under the doctrine of state multiculturalism, we have encouraged different cultures to live separate lives, apart from each other and the mainstream."" -- David Cameron ""[Multiculturalism] is a failure."" -- Nicolas Sarkozy",en,[],[],[],138,522,3353,[],[],https://twitter.com/benshapiro/status/1351601775493566464,False,,0,,,,,,,,[],,,,
1351601490457190402,1351601490457190402,2021-01-19 12:44:41 CST,2021-01-19,12:44:41,-0600,17995040,benshapiro,Ben Shapiro,,"""Multiculturalism leads to parallel societies, and therefore multiculturalism remains a grand delusion."" -- Angela Merkel ""Our model is universalist, not multiculturalist."" -- Emmanuel Macron",en,[],[],[],281,1463,6793,[],[],https://twitter.com/benshapiro/status/1351601490457190402,False,https://twitter.com/nytimes/status/1351585254411218945,0,,,,,,,,[],,,,
1351560124100444169,1351560124100444169,2021-01-19 10:00:19 CST,2021-01-19,10:00:19,-0600,17995040,benshapiro,Ben Shapiro,,"He was voted out of office, in accordance with the Constitution and state election law. So no, you didn't.",en,[],[],[],1845,3137,36183,[],[],https://twitter.com/benshapiro/status/1351560124100444169,False,https://twitter.com/Amy_Siskind/status/1351537451584647168,0,,,,,,,,[],,,,
